"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA EDUCAÇÃO - FAED CAMPUS I";"BIBLIOTECONOMIA";"Bacharelado";"Matutino";"10";"159203"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA EDUCAÇÃO - FAED CAMPUS I";"GEOGRAFIA";"Licenciatura";"Noturno";"10";"159190"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA EDUCAÇÃO - FAED CAMPUS I";"HISTÓRIA";"Bacharelado";"Noturno";"5";"159197"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA EDUCAÇÃO - FAED CAMPUS I";"HISTÓRIA";"Licenciatura";"Noturno";"5";"159212"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA EDUCAÇÃO - FAED CAMPUS I";"PEDAGOGIA";"Licenciatura";"Noturno";"10";"159237"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA SAÚDE E DO ESPORTE - CEFID CAMPUS I";"EDUCAÇÃO FÍSICA";"Bacharelado";"Matutino";"7";"159178"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA SAÚDE E DO ESPORTE - CEFID CAMPUS I";"EDUCAÇÃO FÍSICA";"Licenciatura";"Noturno";"7";"159177"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE CIÊNCIAS DA SAÚDE E DO ESPORTE - CEFID CAMPUS I";"FISIOTERAPIA";"Bacharelado";"Integral";"7";"159179"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Ibirama";"CENTRO DE EDUCAÇÃO SUPERIOR DO ALTO VALE DO ITAJAI - CEAVI CAMPUS V";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"10";"159169"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Ibirama";"CENTRO DE EDUCAÇÃO SUPERIOR DO ALTO VALE DO ITAJAI - CEAVI CAMPUS V";"ENGENHARIA CIVIL";"Bacharelado";"Matutino";"10";"159199"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Ibirama";"CENTRO DE EDUCAÇÃO SUPERIOR DO ALTO VALE DO ITAJAI - CEAVI CAMPUS V";"ENGENHARIA DE SOFTWARE";"Bacharelado";"Noturno";"10";"159176"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"10";"159200"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"10";"159220"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"10";"158718"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"ENGENHARIA DE PRODUÇÃO E SISTEMAS";"Bacharelado";"Integral";"10";"159239"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"10";"158716"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"10";"158712"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"FÍSICA";"Licenciatura";"Integral";"10";"159207"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"MATEMÁTICA";"Licenciatura";"Matutino";"10";"159241"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Joinville";"CENTRO DE CIÊNCIAS TECNOLÓGICAS - CCT CAMPUS II";"QUÍMICA";"Licenciatura";"Integral";"10";"159214"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Lages";"CENTRO DE CIÊNCIAS AGROVETERINÁRIAS - CAV CAMPUS III";"AGRONOMIA";"Bacharelado";"Integral";"10";"159224"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Lages";"CENTRO DE CIÊNCIAS AGROVETERINÁRIAS - CAV CAMPUS III";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Integral";"10";"159229"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Lages";"CENTRO DE CIÊNCIAS AGROVETERINÁRIAS - CAV CAMPUS III";"ENGENHARIA FLORESTAL";"Bacharelado";"Integral";"10";"159210"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Lages";"CENTRO DE CIÊNCIAS AGROVETERINÁRIAS - CAV CAMPUS III";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"10";"159198"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Laguna";"CENTRO DE EDUCAÇÃO SUPERIOR DA REGIÃO SUL - CERES CAMPUS VI";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"10";"159221"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Laguna";"CENTRO DE EDUCAÇÃO SUPERIOR DA REGIÃO SUL - CERES CAMPUS VI";"ENGENHARIA DE PESCA";"Bacharelado";"Integral";"10";"159186"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Pinhalzinho";"CENTRO DE EDUCAÇÃO SUPERIOR DO OESTE - CEO CAMPUS IV";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"11";"158717"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"São Bento do Sul";"CENTRO DE EDUCAÇÃO DO PLANALTO NORTE - CEPLAN CAMPUS II";"ENGENHARIA DE PRODUCAO - HABILITACAO MECANICA";"Bacharelado";"Integral";"9";"159192"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"São Bento do Sul";"CENTRO DE EDUCAÇÃO DO PLANALTO NORTE - CEPLAN CAMPUS II";"SISTEMA DE INFORMAÇÃO";"Bacharelado";"Noturno";"9";"159194"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Araranguá";"CAMPUS ARARANGUÁ";"DESIGN DE MODA";"Tecnológico";"Noturno";"36";"168609"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Araranguá";"CAMPUS ARARANGUÁ";"FÍSICA";"Licenciatura";"Noturno";"40";"168590"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Canoinhas";"CAMPUS CANOINHAS";"AGRONOMIA";"Bacharelado";"Integral";"40";"168638"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Canoinhas";"CAMPUS CANOINHAS";"ALIMENTOS";"Tecnológico";"Noturno";"40";"168612"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Canoinhas";"CAMPUS CANOINHAS";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"40";"168622"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Caçador";"CAMPUS CAÇADOR";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Noturno";"40";"168618"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Caçador";"CAMPUS CAÇADOR";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"40";"168629"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Chapecó";"CAMPUS CHAPECÓ";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Matutino";"40";"168598"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Criciúma";"CAMPUS CRICIÚMA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"40";"168636"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Criciúma";"CAMPUS CRICIÚMA";"ENGENHARIA MECATRÔNICA";"Bacharelado";"Integral";"40";"168608"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Criciúma";"CAMPUS CRICIÚMA";"QUÍMICA";"Licenciatura";"Noturno";"40";"168624"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"DESIGN DE PRODUTO";"Tecnológico";"Integral";"30";"168485"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"ELETRÔNICA INDUSTRIAL";"Tecnológico";"Integral";"36";"168486"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"40";"168606"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"ENGENHARIA ELETRÔNICA";"Bacharelado";"Integral";"40";"168601"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"40";"168602"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"ENGENHARIA MECATRÔNICA";"Bacharelado";"Integral";"40";"168603"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"GESTÃO DA TECNOLOGIA DA INFORMAÇÃO";"Tecnológico";"Noturno";"30";"168490"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"RADIOLOGIA";"Tecnológico";"Integral";"40";"168487"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS";"SISTEMAS DE ENERGIA";"Tecnológico";"Noturno";"40";"168489"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS-CONTINENTE";"GASTRONOMIA";"Tecnológico";"Matutino";"40";"168604"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS-CONTINENTE";"GESTÃO DE TURISMO";"Tecnológico";"Noturno";"40";"168635"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Florianópolis";"CAMPUS FLORIANÓPOLIS-CONTINENTE";"HOTELARIA";"Tecnológico";"Matutino";"40";"168605"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Garopaba";"CAMPUS GAROPABA";"GESTÃO AMBIENTAL";"Tecnológico";"Matutino";"40";"168631"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Garopaba";"CAMPUS GAROPABA";"SISTEMAS PARA INTERNET";"Tecnológico";"Noturno";"40";"168641"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Gaspar";"CAMPUS GASPAR";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"40";"168614"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Gaspar";"CAMPUS GASPAR";"DESIGN DE MODA";"Tecnológico";"Noturno";"40";"168620"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Gaspar";"CAMPUS GASPAR";"PROCESSOS GERENCIAIS";"Tecnológico";"Noturno";"40";"168621"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Itajaí";"CAMPUS ITAJAÍ";"ENGENHARIA ELÉTRICA";"Bacharelado";"Vespertino";"40";"168615"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Jaraguá do Sul";"CAMPUS JARAGUÁ DO SUL";"DESIGN DE MODA";"Tecnológico";"Noturno";"40";"168639"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Jaraguá do Sul";"CAMPUS JARAGUÁ DO SUL";"FÍSICA";"Licenciatura";"Noturno";"40";"168592"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Jaraguá do Sul";"CAMPUS JARAGUÁ DO SUL - RAU";"ENGENHARIA ELÉTRICA";"Bacharelado";"Matutino";"40";"168625"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Jaraguá do Sul";"CAMPUS JARAGUÁ DO SUL - RAU";"FABRICAÇÃO MECÂNICA";"Tecnológico";"Noturno";"40";"168597"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Joinville";"CAMPUS JOINVILLE";"ENFERMAGEM";"Bacharelado";"Matutino";"24";"168634"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Joinville";"CAMPUS JOINVILLE";"ENGENHARIA ELÉTRICA";"Bacharelado";"Noturno";"40";"168626"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Joinville";"CAMPUS JOINVILLE";"GESTÃO HOSPITALAR";"Tecnológico";"Vespertino";"40";"168594"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Lages";"CAMPUS LAGES";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Matutino";"40";"168607"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Lages";"CAMPUS LAGES";"ENGENHARIA MECÂNICA";"Bacharelado";"Matutino";"40";"168623"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Lages";"CAMPUS LAGES";"ENGENHARIA QUÍMICA";"Bacharelado";"Matutino";"30";"174907"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Lages";"CAMPUS LAGES";"GESTÃO DO AGRONEGÓCIO";"Tecnológico";"Noturno";"40";"168637"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Palhoça";"CAMPUS PALHOÇA-BILINGUE";"PEDAGOGIA BILINGUE  - LIBRAS/PORTUGUÊS";"Licenciatura";"Noturno";"40";"168632"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Palhoça";"CAMPUS PALHOÇA-BILINGUE";"PRODUÇÃO MULTIMÍDIA";"Tecnológico";"Noturno";"40";"168613"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"São Carlos";"CAMPUS SÃO CARLOS";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"40";"168633"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"São José";"CAMPUS SÃO JOSÉ";"ENGENHARIA DE TELECOMUNICAÇÕES";"Bacharelado";"Integral";"36";"168600"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"São José";"CAMPUS SÃO JOSÉ";"QUÍMICA";"Licenciatura";"Noturno";"36";"168596"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"São Miguel do Oeste";"CAMPUS SÃO MIGUEL DO OESTE";"AGRONOMIA";"Bacharelado";"Integral";"40";"168616"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"São Miguel do Oeste";"CAMPUS SÃO MIGUEL DO OESTE";"ALIMENTOS";"Tecnológico";"Noturno";"40";"168610"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Tubarão";"CAMPUS TUBARÃO";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"40";"168628"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Tubarão";"CAMPUS TUBARÃO";"MATEMÁTICA";"Licenciatura";"EaD";"50";"168640"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Urupema";"CAMPUS URUPEMA";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Matutino";"20";"174908"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Urupema";"CAMPUS URUPEMA";"VITICULTURA E ENOLOGIA";"Tecnológico";"Vespertino";"25";"168611"
"SC";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DE SANTA CATARINA";"IFSC";"Xanxerê";"CAMPUS XANXERÊ";"ENGENHARIA MECÂNICA";"Bacharelado";"Noturno";"40";"168617"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"ADMINISTRAÇÃO";"Bacharelado";"Matutino";"50";"178810"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"AGRONOMIA";"Bacharelado";"Integral";"50";"178391"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Vespertino";"50";"178816"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"50";"178837"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"ENFERMAGEM";"Bacharelado";"Integral";"40";"178820"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Integral";"50";"178822"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"FILOSOFIA";"Licenciatura";"Noturno";"50";"178825"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"GEOGRAFIA";"Licenciatura";"Noturno";"50";"178827"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"HISTÓRIA";"Licenciatura";"Noturno";"50";"178829"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"Noturno";"50";"178834"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"MATEMÁTICA";"Licenciatura";"Noturno";"50";"178800"
"SC";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"UFFS";"Chapecó";"CAMPUS CHAPECÓ";"PEDAGOGIA";"Licenciatura";"Matutino";"50";"178831"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Araranguá";"CAMPUS ARARANGUÁ - JARDIM DAS AVENIDAS";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"9";"158971"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Araranguá";"CAMPUS ARARANGUÁ - JARDIM DAS AVENIDAS";"ENGENHARIA DE ENERGIA";"Bacharelado";"Integral";"9";"159038"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Araranguá";"CAMPUS ARARANGUÁ - JARDIM DAS AVENIDAS";"FISIOTERAPIA";"Bacharelado";"Integral";"9";"158925"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Araranguá";"CAMPUS ARARANGUÁ - JARDIM DAS AVENIDAS";"TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO";"Bacharelado";"Noturno";"9";"158880"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"15";"158983"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"ENGENHARIA DE MATERIAIS";"Bacharelado";"Integral";"15";"158906"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"MATEMÁTICA";"Licenciatura";"Integral";"15";"158798"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"MATEMÁTICA";"Licenciatura";"Noturno";"15";"159113"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"QUÍMICA";"Bacharelado";"Integral";"15";"158785"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Blumenau";"CAMPUS BLUMENAU - SEDE ADMINISTRATIVA";"QUÍMICA";"Licenciatura";"Noturno";"15";"158829"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Curitibanos";"CAMPUS CURITIBANOS";"AGRONOMIA";"Bacharelado";"Integral";"15";"159083"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Curitibanos";"CAMPUS CURITIBANOS";"ENGENHARIA FLORESTAL";"Bacharelado";"Integral";"15";"158921"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Curitibanos";"CAMPUS CURITIBANOS";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"12";"159056"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Florianópolis";"CAMPUS UNIVERSITÁRIO REITOR JOÃO DAVID FERREIRA LIMA";"ABI - CIÊNCIAS BIOLÓGICAS";"Área Básica de Ingresso (ABI)";"Integral";"12";"158847"
"SC";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"UFSC";"Florianópolis";"CAMPUS UNIVERSITÁRIO REITOR JOÃO DAVID FERREIRA LIMA";"ABI - CIÊNCIAS SOCIAIS";"Área Básica de Ingresso (ABI)";"Matutino";"12";"158910"
